config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-main,4-2,10646.639652424772,overnight,0.5140595992322816,0.4626536393090535,charge,0.37176037440447207,0.9469285152872451,2025-02-03,18,fixed_current_value_refresh,50930.74771703766,30,Optimal,0.5948662999871885,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11615,0,
42-main,4-2,10227.09053022252,overnight,0.5150629315291892,0.4635566383762703,charge,0.3718080325884164,0.9446441736231468,2025-02-04,0,original,55481.03564484772,30,Optimal,0.839032000003499,False,False,6.153300091682468e-12,2.7284841053187847e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13538,0,
42-main,4-2,10787.155847464914,overnight,0.5100305801725006,0.45902752215525056,charge,0.3735684847612197,0.9460119087493819,2025-02-04,6,fixed_current_value_refresh,54879.17935500036,30,Optimal,0.2796325999952387,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999989,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,9957,0,
42-main,4-2,6531.601529330694,overnight,0.5100947061272412,0.4590852355145171,charge,0.4018818146968189,0.9797418245616775,2025-02-04,12,fixed_current_value_refresh,58115.7588688395,30,Optimal,0.3983643999963533,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10513,0,
42-main,4-2,9750.44866505062,overnight,0.5101593630251972,0.4591434267226775,charge,0.35019320017011507,0.9293290143100863,2025-02-04,18,fixed_current_value_refresh,52148.06335110572,30,Optimal,0.5307678999961354,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11741,0,
42-main,4-2,9687.08138379094,overnight,0.513146759588192,0.46183208362937284,charge,0.3714898655618171,0.9418264697423115,2025-02-05,0,original,56138.47356895362,30,Optimal,0.7630233000090811,False,False,1.1368683772161603e-13,2.1955770534987096e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13130,0,
42-main,4-2,10128.996659815868,overnight,0.50815805294252,0.4573422476482681,charge,0.3748722051147808,0.9470232934800928,2025-02-05,6,fixed_current_value_refresh,56357.362886271956,30,Optimal,0.2676881999941543,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10007,0,
42-main,4-2,5979.79130866148,overnight,0.5081006156240756,0.457290554061668,charge,0.37515611135522975,0.950973794137453,2025-02-05,12,fixed_current_value_refresh,57702.37887144472,30,Optimal,0.43563549999089446,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10951,0,
42-main,4-2,10777.5092086039,overnight,0.5080501867747929,0.4572451680973136,charge,0.33758395250302814,0.9177264586450224,2025-02-05,18,fixed_current_value_refresh,49315.4851127118,30,Optimal,0.46509910000895616,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11493,0,
42-main,4-2,10280.921076952589,overnight,0.5132404145548966,0.4619163730994069,charge,0.3683548504343974,0.9411807301019134,2025-02-06,0,original,56071.504152923924,30,Optimal,1.067227899999125,False,False,1.659827830735594e-11,9.094947017729282e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,15484,0,
42-main,4-2,10643.722424828236,overnight,0.39908765818668535,0.3591788923680168,charge,0.3210654211589132,0.9580922127126331,2025-02-06,6,fixed_current_value_refresh,53669.525396780205,30,Optimal,0.2503720999957295,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,9994,0,
42-main,4-2,7904.488415648984,overnight,0.4001846081944637,0.36016614737501734,charge,0.3219624221236152,0.8146129229525572,2025-02-06,12,fixed_current_value_refresh,41179.26508665564,30,Optimal,0.31518160000268836,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10073,0,
42-main,4-2,10740.992186604475,overnight,0.4013297673525917,0.3611967906173325,charge,0.322903220320618,0.7650763035797785,2025-02-06,18,fixed_current_value_refresh,21252.343908004805,30,Optimal,0.30925740000384394,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,785.7562501031301,0.0,10465,0,
42-main,4-2,10347.659723702584,overnight,0.40171433957015995,0.36154290561314395,charge,0.2891946926006035,0.7355138888641688,2025-02-07,0,original,13890.261474401384,30,Optimal,0.386071400003857,False,False,9.333689376944676e-11,1.0004574946265166e-10,0.0,0.0,-1.6114859446858534e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.6114859446858534e-12,11163,0,
42-main,4-2,10044.219369390885,overnight,0.3979834462852991,0.3581851016567692,charge,0.2907386366439344,0.736059900260994,2025-02-07,6,fixed_current_value_refresh,14042.074650102895,30,Optimal,0.26226789999054745,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9899,0,
42-main,4-2,7516.4787243908895,overnight,0.39902929214549,0.359126362930941,charge,0.20677869709020053,0.6375553179571136,2025-02-07,12,fixed_current_value_refresh,12699.969282307877,30,Optimal,0.35252699999546167,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10364,0,
42-main,4-2,10290.618518518519,overnight,0.40013967855290056,0.3601257106976105,charge,0.3204713596505537,0.7534758926522257,2025-02-07,18,fixed_current_value_refresh,12511.270608391373,30,Optimal,0.2646085000014864,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10433,0,
42-main,4-2,10525.394403354025,overnight,0.3889608624307295,0.3500647761876566,charge,0.27972069834638913,0.7152684744493478,2025-02-08,0,original,11849.741697165055,30,Optimal,0.2990801999985706,False,False,1.3130829756846651e-11,1.3256062914024369e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11299,0,
42-main,4-2,8908.95690990685,overnight,0.5025039556882769,0.4522535601194492,charge,0.2911512569886812,0.728072287319151,2025-02-08,6,fixed_current_value_refresh,16149.803683919066,30,Optimal,0.22581000000354834,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.526512829121202e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,8.526512829121202e-13,9839,0,
42-main,4-2,6610.0,overnight,0.5022887637724611,0.452059887395215,charge,0.2709837769779962,0.7077642004659368,2025-02-08,12,fixed_current_value_refresh,29138.604883875054,30,Optimal,0.3557940999889979,False,False,7.389644451905042e-13,1.0231815394945443e-12,0.0,0.0,-8.526512829121202e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,8.526512829121202e-13,10840,0,
42-main,4-2,10097.48467145488,overnight,0.5023032025957016,0.45207288233613147,charge,0.3881035204748412,0.8857256378730665,2025-02-08,18,fixed_current_value_refresh,40675.57548787942,30,Optimal,0.4497342000104254,False,False,7.389644451905042e-13,3.169020601490047e-12,0.0,0.0,-6.252776074688882e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.389644451905042e-13,11528,0,
42-main,4-2,10187.374350589273,overnight,0.5044435592875731,0.45399920335881583,charge,0.36535657851344683,0.9292684641839103,2025-02-09,0,original,52396.221467432646,30,Optimal,0.7637291999999434,False,False,3.1161562219494954e-10,3.4560798667371273e-10,0.0,0.0,-1.4911805124029366e-10,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,1.4911805124029366e-10,14063,0,
42-main,4-2,10668.769496924599,overnight,0.5033586375269672,0.45302277377427047,charge,0.3767856906095487,0.9421430067687216,2025-02-09,6,fixed_current_value_refresh,52722.642499017405,30,Optimal,0.2863216000114335,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-7.366907084360719e-11,1200.0,10800.00000000018,833.3333333333334,833.3333333333334,1.800799509510398e-10,9877,0,
42-main,4-2,6027.738480245083,overnight,0.5031496368429019,0.4528346731586117,charge,0.4037889870652948,0.9853953557356914,2025-02-09,12,fixed_current_value_refresh,58079.18792801773,30,Optimal,0.3678297000005841,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3528733688872308e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3528733688872308e-11,10593,0,
42-main,4-2,10293.551501553162,overnight,0.5031101029899562,0.4527990926909606,charge,0.33096414063492124,0.9120113303396159,2025-02-09,18,fixed_current_value_refresh,46771.32288694073,30,Optimal,0.5063816999900155,False,False,1.1368683772161603e-12,1.0231815394945443e-12,0.0,0.0,-1.3528733688872308e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3528733688872308e-11,11541,0,
42-main,4-2,9844.546324352186,overnight,0.5085324195123457,0.45767917756111115,charge,0.3681863948496042,0.9376579900030535,2025-02-10,0,original,53627.84484790245,30,Optimal,0.8940287000004901,False,False,2.2737367544323206e-13,2.1227464230832993e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14245,0,
42-main,4-2,10384.328391455227,overnight,0.5064746198141409,0.4558271578327268,charge,0.361408064599159,0.9312569566149214,2025-02-10,6,fixed_current_value_refresh,52609.65205124184,30,Optimal,0.24016139999730512,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,9923,0,
42-main,4-2,8010.0,overnight,0.5061344319103821,0.4555209887193439,charge,0.36155030158815243,0.9232399428605291,2025-02-10,12,fixed_current_value_refresh,52534.401820706546,30,Optimal,0.39556819999415893,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10852,0,
42-main,4-2,10769.879778043396,overnight,0.5060060074008129,0.4554054066607316,charge,0.3248965355136829,0.9037593447543935,2025-02-10,18,fixed_current_value_refresh,46672.5588334014,30,Optimal,0.49085670000931714,False,False,1.1368683772161603e-13,5.4356519285647664e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11542,0,
42-main,4-2,10166.008191231418,overnight,0.5015701530621129,0.4514131377559017,charge,0.3653520754321343,0.9257733516272615,2025-02-11,0,original,50547.643650541446,30,Optimal,0.7371409000043059,False,False,2.114575181622058e-11,3.2741809263825417e-11,0.0,0.0,-2.3964646057057762e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.3964646057057762e-12,13362,0,
42-main,4-2,10711.307832430039,overnight,0.5013326694119199,0.4511994024707279,charge,0.3498389213621574,0.9085923492141857,2025-02-11,6,fixed_current_value_refresh,48609.752796208624,30,Optimal,0.22956799999519717,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.637978807091713e-12,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,9809,0,
42-main,4-2,6954.168675476327,overnight,0.5013297099238698,0.4511967389314829,charge,0.38372149874394645,0.9422951430868531,2025-02-11,12,fixed_current_value_refresh,51841.23169844965,30,Optimal,0.3407174000021769,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.637978807091713e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,10584,0,
42-main,4-2,10756.783691477192,overnight,0.5012547851889735,0.45112930667007617,charge,0.4001992200231847,0.9346080916885542,2025-02-11,18,fixed_current_value_refresh,46410.33553354703,30,Optimal,0.49083349999273196,False,False,1.8962609260597674e-13,2.0463630789890885e-12,0.0,0.0,-3.637978807091713e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,11807,0,
42-main,4-2,10255.809996935095,overnight,0.5012556000597034,0.4511300400537331,charge,0.3639092498496123,0.9233900217356158,2025-02-12,0,original,49840.52243149058,30,Optimal; tiebreak=Optimal,2.2032118999923114,True,False,1.1368683772161603e-11,5.5564441936439835e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13486,0,
42-main,4-2,10513.228271649916,overnight,0.49973246985674674,0.44975922287107206,charge,0.3922221389872503,0.9654115040235396,2025-02-12,6,fixed_current_value_refresh,51699.403448357734,30,Optimal,0.2239516999979969,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9852,0,
42-main,4-2,7558.033732649294,overnight,0.49969119060134365,0.4497220715412093,charge,0.36813756526130553,0.9251668200484713,2025-02-12,12,fixed_current_value_refresh,49908.092081632305,30,Optimal,0.32103699998697266,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10454,0,
42-main,4-2,10278.309023990141,overnight,0.4998621855625116,0.4498759670062605,charge,0.3685569922605946,0.9264351777988084,2025-02-12,18,fixed_current_value_refresh,45140.79130703045,30,Optimal,0.39605540000775363,False,False,1.1368683772161603e-13,5.331915464701353e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11186,0,
42-main,4-2,9770.189722204124,overnight,0.49978251609212515,0.44980426448291266,charge,0.36405165275427304,0.9226764523425433,2025-02-13,0,original,49575.866009015735,30,Optimal,0.6775963999971282,False,False,2.2737367544323206e-13,2.3234747459355276e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13122,0,
42-main,4-2,10136.496878234271,overnight,0.3798685365656862,0.3418816829091176,charge,0.30613021888588265,0.9154944639984888,2025-02-13,6,fixed_current_value_refresh,46324.07366101788,30,Optimal,0.22038340001017787,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9900,0,
42-main,4-2,8050.0,overnight,0.3811684202439092,0.34305157821951826,charge,0.3071940660726983,0.770426593746582,2025-02-13,12,fixed_current_value_refresh,34599.65429953092,30,Optimal,0.3006189000006998,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10205,0,
42-main,4-2,10777.70511102106,overnight,0.3824949107031275,0.3442454196328148,charge,0.3082825848202074,0.7156601399896392,2025-02-13,18,fixed_current_value_refresh,18157.576204360015,30,Optimal,0.2977833000040846,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,786.0775939352073,0.0,10259,0,
42-main,4-2,10496.180406221103,overnight,0.3763287415834468,0.33869586742510216,charge,0.27267908836428995,0.6835138494269439,2025-02-14,0,original,10347.28282629089,30,Optimal,0.2598098000016762,False,False,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10410,0,
42-main,4-2,7000.431657054774,overnight,0.37684836803484084,0.3391635312313568,charge,0.30168684109902333,0.7290344104325286,2025-02-14,6,fixed_current_value_refresh,12317.8570063451,30,Optimal,0.2681475999997929,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9481,0,
42-main,4-2,4923.16249,overnight,0.37818290789151887,0.340364617102367,charge,0.21364918496640037,0.6241604092787887,2025-02-14,12,fixed_current_value_refresh,9711.8153642787,30,Optimal,0.2998287999944296,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,574.7412805636259,0.0,10357,0,
42-main,4-2,9767.855917142251,overnight,0.37947980195285724,0.3415318217575715,charge,0.30383935406188317,0.7040567697156794,2025-02-14,18,fixed_current_value_refresh,11299.632117566269,30,Optimal,0.2667157999967458,False,False,1.1368683772161603e-13,2.1316282072803006e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,711.8301071796637,0.0,10348,0,
42-main,4-2,9935.78157453744,overnight,0.3804049815897606,0.34236448343078457,charge,0.2692029445608339,0.6912482643359807,2025-02-15,0,original,10651.905927290149,30,Optimal,0.28765280000516213,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10512,0,
42-main,4-2,7072.329105780396,overnight,0.4993471863571739,0.44941246772145654,charge,0.30179590087399416,0.7402976847053457,2025-02-15,6,fixed_current_value_refresh,15802.597102838574,30,Optimal,0.23782439999922644,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9572,0,
42-main,4-2,5670.0,overnight,0.4991089707259455,0.44919807365335096,charge,0.23507657917591476,0.6602603333503765,2025-02-15,12,fixed_current_value_refresh,24570.240565106964,30,Optimal,0.3466039000049932,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10599,0,
42-main,4-2,9832.015584723085,overnight,0.4991369378017487,0.4492232440215739,charge,0.37903475589743446,0.8674931956291885,2025-02-15,18,fixed_current_value_refresh,35521.83518982969,30,Optimal,0.4183322000026237,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11132,0,
42-main,4-2,9633.985384249292,overnight,0.5025130358925403,0.45226173230328626,charge,0.3591854517112271,0.9156339022085955,2025-02-16,0,original,48551.27216385543,30,Optimal,0.6387812999892049,False,False,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12651,0,
42-main,4-2,10559.041028658214,overnight,0.5000239348085292,0.45002154132767636,charge,0.3772425587441852,0.9423804998895777,2025-02-16,6,fixed_current_value_refresh,49170.590796132485,30,Optimal,0.2536124999896856,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9764,0,
42-main,4-2,6122.6660354791975,overnight,0.4997787198540499,0.44980084786864494,charge,0.3979541686633564,0.9512588114214662,2025-02-16,12,fixed_current_value_refresh,51552.21443930112,30,Optimal,0.37772489999770187,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10535,0,
42-main,4-2,10162.640108771884,overnight,0.49974718813644214,0.44977246932279796,charge,0.3244726386571209,0.893221727544468,2025-02-16,18,fixed_current_value_refresh,43193.26421925177,30,Optimal,0.46113929999410175,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11588,0,
42-main,4-2,9855.489948909408,overnight,0.504819795556806,0.4543378160011254,charge,0.36006159608778865,0.9224923816375412,2025-02-17,0,original,49658.27606172551,30,Optimal,0.6952547999972012,False,False,2.2737367544323206e-13,1.9326762412674725e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12999,0,
42-main,4-2,10499.707078346504,overnight,0.5028712749052415,0.4525841474147174,charge,0.37078320633011624,0.9346236472913935,2025-02-17,6,fixed_current_value_refresh,49905.38774023746,30,Optimal,0.2333877999917604,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9858,0,
42-main,4-2,7830.0,overnight,0.5025976871960058,0.4523379184764053,charge,0.36874620802106967,0.924660186872673,2025-02-17,12,fixed_current_value_refresh,49620.434291577556,30,Optimal,0.34732840000651777,False,False,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10526,0,
42-main,4-2,10800.0,overnight,0.5024987202661918,0.4522488482395727,charge,0.3380994178700213,0.8968207043171443,2025-02-17,18,fixed_current_value_refresh,43489.0499023841,30,Optimal,0.4178216000000248,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11913,0,
42-main,4-2,10131.08324710183,overnight,0.49867055897937573,0.4488035030814382,charge,0.35426064358447157,0.9109095359668632,2025-02-18,0,original,46936.66969270805,30,Optimal,0.8165220999944722,False,False,1.5795365015947027e-11,6.764366844436154e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13419,0,
42-main,4-2,10629.566682186813,overnight,0.4973192678565061,0.4475873410708555,charge,0.3527981491512603,0.9093871780823275,2025-02-18,6,fixed_current_value_refresh,46190.991512094915,30,Optimal,0.23073520000616554,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999999964,10800.000000000002,833.3333333333334,833.3333333333334,3.637978807091713e-12,9704,0,
42-main,4-2,7830.0,overnight,0.49717368465208767,0.4474563161868789,charge,0.3499873972942058,0.9051931598425,2025-02-18,12,fixed_current_value_refresh,46807.19733206659,30,Optimal,0.3696419000043534,False,False,2.2737367544323206e-13,1.4779288903810084e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999999964,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,10526,0,
42-main,4-2,10683.231694794404,overnight,0.49700557344767904,0.4473050161029111,charge,0.3199952547865315,0.8846543250373602,2025-02-18,18,fixed_current_value_refresh,41176.119212272235,30,Optimal,0.5124283000041032,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11518,0,
42-main,4-2,10455.318220679832,overnight,0.49731776076184725,0.4475859846856625,charge,0.35639090290611986,0.9093753632190136,2025-02-19,0,original,46266.348235530495,30,Optimal,0.7163386000029277,False,False,4.7066350816749036e-11,7.265832380198844e-11,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,12670,0,
42-main,4-2,9677.228100636406,overnight,0.4959408463867366,0.4463467617480629,charge,0.3833091937325032,0.9456151518635593,2025-02-19,6,fixed_current_value_refresh,48779.018304757425,30,Optimal,0.2406360000022687,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999343,10800.000000000004,833.3333333333334,833.3333333333334,6.571099220309407e-11,9683,0,
42-main,4-2,6527.957983185496,overnight,0.4958110609349582,0.4462299548414624,charge,0.33095510799722727,0.8828280754596913,2025-02-19,12,fixed_current_value_refresh,45692.915408551155,30,Optimal,0.33009649999439716,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1200.0,10800.000000000011,833.3333333333334,833.3333333333334,1.0913936421275139e-11,10364,0,
42-main,4-2,10514.014657461954,overnight,0.49556399482625835,0.44600759534363255,charge,0.3464451959606276,0.903300793513605,2025-02-19,18,fixed_current_value_refresh,41175.16540822576,30,Optimal,0.4112548999983119,False,False,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,-7.298694981727749e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,7.298694981727749e-11,12003,0,
42-main,4-2,9660.67012316949,overnight,0.4978473277287788,0.44806259495590095,charge,0.355322948795226,0.9112348807673648,2025-02-20,0,original,46779.32813907978,30,Optimal,0.7157361999998102,False,False,2.2737367544323206e-13,3.637978807091713e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12680,0,
42-main,4-2,9767.772948525895,overnight,0.3765946262847389,0.338935163656265,charge,0.30261063069953664,0.9255019932032166,2025-02-20,6,fixed_current_value_refresh,44552.454596274925,30,Optimal,0.23655549999966752,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999975,10800.0,833.3333333333334,833.3333333333334,2.5011104298755527e-12,9751,0,
42-main,4-2,6652.1053733812505,overnight,0.3765452541490246,0.3388907287341222,charge,0.30256367830096464,0.746931583093435,2025-02-20,12,fixed_current_value_refresh,36571.532927691995,30,Optimal,0.29403289999754634,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1199.9999999999989,10800.0,833.3333333333334,809.5167463341879,1.1368683772161603e-12,10093,0,
42-main,4-2,10631.910953656165,overnight,0.3771604293817307,0.3394443864435577,charge,0.30306197954485586,0.6911084218467363,2025-02-20,18,fixed_current_value_refresh,18556.990489699758,30,Optimal,0.27347390000068117,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10241,0,
42-main,4-2,10522.216681190454,overnight,0.37830465098916854,0.3404741858902517,charge,0.26762806656597643,0.6909230877211574,2025-02-21,0,original,10005.653435275479,30,Optimal,0.28927209999528714,False,False,1.1098677532572765e-11,6.252776074688882e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10231,0,
42-main,4-2,6488.095423767369,overnight,0.3778868334580682,0.3400981501122614,charge,0.2843825651017496,0.7140868856564426,2025-02-21,6,fixed_current_value_refresh,11805.015538778136,30,Optimal,0.2757923000026494,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9506,0,
42-main,4-2,5070.0,overnight,0.37770125318217135,0.33993112786395424,charge,0.17868919051773105,0.5672002067795261,2025-02-21,12,fixed_current_value_refresh,8697.49313916675,30,Optimal,0.30623479999485426,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,725.0636307727724,0.0,10350,0,
42-main,4-2,10061.177347476583,overnight,0.3783802410133835,0.34054221691204517,charge,0.30518714066752833,0.6875765437197365,2025-02-21,18,fixed_current_value_refresh,10366.120889364114,30,Optimal,0.2641996000020299,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10377,0,
42-main,4-2,10338.092854909923,overnight,0.37717655078313905,0.3394588957048252,charge,0.26504018517733047,0.6811961649097027,2025-02-22,0,original,9869.218774871286,30,Optimal,0.26973449999059085,False,False,1.0246026249660645e-11,8.29913915367797e-12,0.0,0.0,-4.665707820095119e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.665707820095119e-12,10367,0,
